year,doy,hour,mean,std
2016,213,5,-0.12700182,0.5
2016,213,6,-0.13600612,0.5
2016,213,7,-0.13600612,0.5
2016,213,8,-0.13600612,0.5
2016,213,9,-0.13600612,0.5
2016,213,10,-0.13600612,0.5
2016,213,11,-0.13600612,0.5
2016,213,12,-0.13600612,0.5
2016,213,13,-0.13600612,0.5
2016,213,14,-0.13600612,0.5
2016,213,15,-0.13600612,0.5
2016,213,16,-0.13600612,0.5
2016,213,17,-0.13600612,0.5
2016,213,18,-0.13600612,0.5
2016,213,19,-0.13600612,0.5
2016,213,20,-0.13600612,0.5
2016,213,21,-0.13600612,0.5
2016,213,22,-0.13600612,0.5
2016,213,23,-0.13600612,0.5
2016,213,24,-0.13600612,0.5
2016,214,1,-0.13600612,0.5
2016,214,2,-0.13600612,0.5
2016,214,3,-0.13600612,0.5
2016,214,4,-0.13600612,0.5
2016,214,5,-0.13600612,0.5
2016,214,6,-0.14600185,0.5
2016,214,7,-0.14600185,0.5
2016,214,8,-0.14600185,0.5
2016,214,9,-0.14600185,0.5
2016,214,10,-0.14600185,0.5
2016,214,11,-0.14600185,0.5
2016,214,12,-0.14600185,0.5
2016,214,13,-0.14600185,0.5
2016,214,14,-0.14600185,0.5
2016,214,15,-0.14600185,0.5
2016,214,16,-0.14600185,0.5
2016,214,17,-0.14600185,0.5
2016,214,18,-0.14600185,0.5
2016,214,19,-0.14600185,0.5
2016,214,20,-0.14600185,0.5
2016,214,21,-0.14600185,0.5
2016,214,22,-0.14600185,0.5
2016,214,23,-0.14600185,0.5
2016,214,24,-0.14600185,0.5
2016,215,1,-0.14600185,0.5
2016,215,2,-0.14600185,0.5
2016,215,3,-0.14600185,0.5
2016,215,4,-0.14600185,0.5
2016,215,5,-0.14600185,0.5
2016,215,6,-0.10300392,0.5
2016,215,7,-0.10300392,0.5
2016,215,8,-0.10300392,0.5
2016,215,9,-0.10300392,0.5
2016,215,10,-0.10300392,0.5
2016,215,11,-0.10300392,0.5
2016,215,12,-0.10300392,0.5
2016,215,13,-0.10300392,0.5
2016,215,14,-0.10300392,0.5
2016,215,15,-0.10300392,0.5
2016,215,16,-0.10300392,0.5
2016,215,17,-0.10300392,0.5
2016,215,18,-0.10300392,0.5
2016,215,19,-0.10300392,0.5
2016,215,20,-0.10300392,0.5
2016,215,21,-0.10300392,0.5
2016,215,22,-0.10300392,0.5
2016,215,23,-0.10300392,0.5
2016,215,24,-0.10300392,0.5
2016,216,1,-0.10300392,0.5
2016,216,2,-0.10300392,0.5
2016,216,3,-0.10300392,0.5
2016,216,4,-0.10300392,0.5
2016,216,5,-0.10300392,0.5
2016,216,6,-0.10099392,0.5
2016,216,7,-0.10099392,0.5
2016,216,8,-0.10099392,0.5
2016,216,9,-0.10099392,0.5
2016,216,10,-0.10099392,0.5
2016,216,11,-0.10099392,0.5
2016,216,12,-0.10099392,0.5
2016,216,13,-0.10099392,0.5
2016,216,14,-0.10099392,0.5
2016,216,15,-0.10099392,0.5
2016,216,16,-0.10099392,0.5
2016,216,17,-0.10099392,0.5
2016,216,18,-0.10099392,0.5
2016,216,19,-0.10099392,0.5
2016,216,20,-0.10099392,0.5
2016,216,21,-0.10099392,0.5
2016,216,22,-0.10099392,0.5
2016,216,23,-0.10099392,0.5
2016,216,24,-0.10099392,0.5
2016,217,1,-0.10099392,0.5
2016,217,2,-0.10099392,0.5
2016,217,3,-0.10099392,0.5
2016,217,4,-0.10099392,0.5
2016,217,5,-0.10099392,0.5
2016,217,6,-0.073003143,0.5
2016,217,7,-0.073003143,0.5
2016,217,8,-0.073003143,0.5
2016,217,9,-0.073003143,0.5
2016,217,10,-0.073003143,0.5
2016,217,11,-0.073003143,0.5
2016,217,12,-0.073003143,0.5
2016,217,13,-0.073003143,0.5
2016,217,14,-0.073003143,0.5
2016,217,15,-0.073003143,0.5
2016,217,16,-0.073003143,0.5
2016,217,17,-0.073003143,0.5
2016,217,18,-0.073003143,0.5
2016,217,19,-0.073003143,0.5
2016,217,20,-0.073003143,0.5
2016,217,21,-0.073003143,0.5
2016,217,22,-0.073003143,0.5
2016,217,23,-0.073003143,0.5
2016,217,24,-0.073003143,0.5
2016,218,1,-0.073003143,0.5
2016,218,2,-0.073003143,0.5
2016,218,3,-0.073003143,0.5
2016,218,4,-0.073003143,0.5
2016,218,5,-0.073003143,0.5
2016,218,6,-0.081002444,0.5
2016,218,7,-0.081002444,0.5
2016,218,8,-0.081002444,0.5
2016,218,9,-0.081002444,0.5
2016,218,10,-0.081002444,0.5
2016,218,11,-0.081002444,0.5
2016,218,12,-0.081002444,0.5
2016,218,13,-0.081002444,0.5
2016,218,14,-0.081002444,0.5
2016,218,15,-0.081002444,0.5
2016,218,16,-0.081002444,0.5
2016,218,17,-0.081002444,0.5
2016,218,18,-0.081002444,0.5
2016,218,19,-0.081002444,0.5
2016,218,20,-0.081002444,0.5
2016,218,21,-0.081002444,0.5
2016,218,22,-0.081002444,0.5
2016,218,23,-0.081002444,0.5
2016,218,24,-0.081002444,0.5
2016,219,1,-0.081002444,0.5
2016,219,2,-0.081002444,0.5
2016,219,3,-0.081002444,0.5
2016,219,4,-0.081002444,0.5
2016,219,5,-0.081002444,0.5
2016,219,6,-0.089001745,0.5
2016,219,7,-0.089001745,0.5
2016,219,8,-0.089001745,0.5
2016,219,9,-0.089001745,0.5
2016,219,10,-0.089001745,0.5
2016,219,11,-0.089001745,0.5
2016,219,12,-0.089001745,0.5
2016,219,13,-0.089001745,0.5
2016,219,14,-0.089001745,0.5
2016,219,15,-0.089001745,0.5
2016,219,16,-0.089001745,0.5
2016,219,17,-0.089001745,0.5
2016,219,18,-0.089001745,0.5
2016,219,19,-0.089001745,0.5
2016,219,20,-0.089001745,0.5
2016,219,21,-0.089001745,0.5
2016,219,22,-0.089001745,0.5
2016,219,23,-0.089001745,0.5
2016,219,24,-0.089001745,0.5
2016,220,1,-0.089001745,0.5
2016,220,2,-0.089001745,0.5
2016,220,3,-0.089001745,0.5
2016,220,4,-0.089001745,0.5
2016,220,5,-0.089001745,0.5
2016,220,6,-0.095996052,0.5
2016,220,7,-0.095996052,0.5
2016,220,8,-0.095996052,0.5
2016,220,9,-0.095996052,0.5
2016,220,10,-0.095996052,0.5
2016,220,11,-0.095996052,0.5
2016,220,12,-0.095996052,0.5
2016,220,13,-0.095996052,0.5
2016,220,14,-0.095996052,0.5
2016,220,15,-0.095996052,0.5
2016,220,16,-0.095996052,0.5
2016,220,17,-0.095996052,0.5
2016,220,18,-0.095996052,0.5
2016,220,19,-0.095996052,0.5
2016,220,20,-0.095996052,0.5
2016,220,21,-0.095996052,0.5
2016,220,22,-0.095996052,0.5
2016,220,23,-0.095996052,0.5
2016,220,24,-0.095996052,0.5
2016,221,1,-0.095996052,0.5
2016,221,2,-0.095996052,0.5
2016,221,3,-0.095996052,0.5
2016,221,4,-0.095996052,0.5
2016,221,5,-0.095996052,0.5
2016,221,6,-0.10000248,0.5
2016,221,7,-0.10000248,0.5
2016,221,8,-0.10000248,0.5
2016,221,9,-0.10000248,0.5
2016,221,10,-0.10000248,0.5
2016,221,11,-0.10000248,0.5
2016,221,12,-0.10000248,0.5
2016,221,13,-0.10000248,0.5
2016,221,14,-0.10000248,0.5
2016,221,15,-0.10000248,0.5
2016,221,16,-0.10000248,0.5
2016,221,17,-0.10000248,0.5
2016,221,18,-0.10000248,0.5
2016,221,19,-0.10000248,0.5
2016,221,20,-0.10000248,0.5
2016,221,21,-0.10000248,0.5
2016,221,22,-0.10000248,0.5
2016,221,23,-0.10000248,0.5
2016,221,24,-0.10000248,0.5
2016,222,1,-0.10000248,0.5
2016,222,2,-0.10000248,0.5
2016,222,3,-0.10000248,0.5
2016,222,4,-0.10000248,0.5
2016,222,5,-0.10000248,0.5
2016,222,6,-0.10500035,0.5
2016,222,7,-0.10500035,0.5
2016,222,8,-0.10500035,0.5
2016,222,9,-0.10500035,0.5
2016,222,10,-0.10500035,0.5
2016,222,11,-0.10500035,0.5
2016,222,12,-0.10500035,0.5
2016,222,13,-0.10500035,0.5
2016,222,14,-0.10500035,0.5
2016,222,15,-0.10500035,0.5
2016,222,16,-0.10500035,0.5
2016,222,17,-0.10500035,0.5
2016,222,18,-0.10500035,0.5
2016,222,19,-0.10500035,0.5
2016,222,20,-0.10500035,0.5
2016,222,21,-0.10500035,0.5
2016,222,22,-0.10500035,0.5
2016,222,23,-0.10500035,0.5
2016,222,24,-0.10500035,0.5
2016,223,1,-0.10500035,0.5
2016,223,2,-0.10500035,0.5
2016,223,3,-0.10500035,0.5
2016,223,4,-0.10500035,0.5
2016,223,5,-0.10500035,0.5
2016,223,6,-0.10300392,0.5
2016,223,7,-0.10300392,0.5
2016,223,8,-0.10300392,0.5
2016,223,9,-0.10300392,0.5
2016,223,10,-0.10300392,0.5
2016,223,11,-0.10300392,0.5
2016,223,12,-0.10300392,0.5
2016,223,13,-0.10300392,0.5
2016,223,14,-0.10300392,0.5
2016,223,15,-0.10300392,0.5
2016,223,16,-0.10300392,0.5
2016,223,17,-0.10300392,0.5
2016,223,18,-0.10300392,0.5
2016,223,19,-0.10300392,0.5
2016,223,20,-0.10300392,0.5
2016,223,21,-0.10300392,0.5
2016,223,22,-0.10300392,0.5
2016,223,23,-0.10300392,0.5
2016,223,24,-0.10300392,0.5
2016,224,1,-0.10300392,0.5
2016,224,2,-0.10300392,0.5
2016,224,3,-0.10300392,0.5
2016,224,4,-0.10300392,0.5
2016,224,5,-0.10300392,0.5
2016,224,6,-0.10199891,0.5
2016,224,7,-0.10199891,0.5
2016,224,8,-0.10199891,0.5
2016,224,9,-0.10199891,0.5
2016,224,10,-0.10199891,0.5
2016,224,11,-0.10199891,0.5
2016,224,12,-0.10199891,0.5
2016,224,13,-0.10199891,0.5
2016,224,14,-0.10199891,0.5
2016,224,15,-0.10199891,0.5
2016,224,16,-0.10199891,0.5
2016,224,17,-0.10199891,0.5
2016,224,18,-0.10199891,0.5
2016,224,19,-0.10199891,0.5
2016,224,20,-0.10199891,0.5
2016,224,21,-0.10199891,0.5
2016,224,22,-0.10199891,0.5
2016,224,23,-0.10199891,0.5
2016,224,24,-0.10199891,0.5
2016,225,1,-0.10199891,0.5
2016,225,2,-0.10199891,0.5
2016,225,3,-0.10199891,0.5
2016,225,4,-0.10199891,0.5
2016,225,5,-0.10199891,0.5
2016,225,6,-0.10199891,0.5
2016,225,7,-0.10199891,0.5
2016,225,8,-0.10199891,0.5
2016,225,9,-0.10199891,0.5
2016,225,10,-0.10199891,0.5
2016,225,11,-0.10199891,0.5
2016,225,12,-0.10199891,0.5
2016,225,13,-0.10199891,0.5
2016,225,14,-0.10199891,0.5
2016,225,15,-0.10199891,0.5
2016,225,16,-0.10199891,0.5
2016,225,17,-0.10199891,0.5
2016,225,18,-0.10199891,0.5
2016,225,19,-0.10199891,0.5
2016,225,20,-0.10199891,0.5
2016,225,21,-0.10199891,0.5
2016,225,22,-0.10199891,0.5
2016,225,23,-0.10199891,0.5
2016,225,24,-0.10199891,0.5
2016,226,1,-0.10199891,0.5
2016,226,2,-0.10199891,0.5
2016,226,3,-0.10199891,0.5
2016,226,4,-0.10199891,0.5
2016,226,5,-0.10199891,0.5
2016,226,6,-0.087996751,0.5
2016,226,7,-0.087996751,0.5
2016,226,8,-0.087996751,0.5
2016,226,9,-0.087996751,0.5
2016,226,10,-0.087996751,0.5
2016,226,11,-0.087996751,0.5
2016,226,12,-0.087996751,0.5
2016,226,13,-0.087996751,0.5
2016,226,14,-0.087996751,0.5
2016,226,15,-0.087996751,0.5
2016,226,16,-0.087996751,0.5
2016,226,17,-0.087996751,0.5
2016,226,18,-0.087996751,0.5
2016,226,19,-0.087996751,0.5
2016,226,20,-0.087996751,0.5
2016,226,21,-0.087996751,0.5
2016,226,22,-0.087996751,0.5
2016,226,23,-0.087996751,0.5
2016,226,24,-0.087996751,0.5
2016,227,1,-0.087996751,0.5
2016,227,2,-0.087996751,0.5
2016,227,3,-0.087996751,0.5
2016,227,4,-0.087996751,0.5
2016,227,5,-0.087996751,0.5
2016,227,6,-0.092003182,0.5
2016,227,7,-0.092003182,0.5
2016,227,8,-0.092003182,0.5
2016,227,9,-0.092003182,0.5
2016,227,10,-0.092003182,0.5
2016,227,11,-0.092003182,0.5
2016,227,12,-0.092003182,0.5
2016,227,13,-0.092003182,0.5
2016,227,14,-0.092003182,0.5
2016,227,15,-0.092003182,0.5
2016,227,16,-0.092003182,0.5
2016,227,17,-0.092003182,0.5
2016,227,18,-0.092003182,0.5
2016,227,19,-0.092003182,0.5
2016,227,20,-0.092003182,0.5
2016,227,21,-0.092003182,0.5
2016,227,22,-0.092003182,0.5
2016,227,23,-0.092003182,0.5
2016,227,24,-0.092003182,0.5
2016,228,1,-0.092003182,0.5
2016,228,2,-0.092003182,0.5
2016,228,3,-0.092003182,0.5
2016,228,4,-0.092003182,0.5
2016,228,5,-0.092003182,0.5
2016,228,6,-0.097001046,0.5
2016,228,7,-0.097001046,0.5
2016,228,8,-0.097001046,0.5
2016,228,9,-0.097001046,0.5
2016,228,10,-0.097001046,0.5
2016,228,11,-0.097001046,0.5
2016,228,12,-0.097001046,0.5
2016,228,13,-0.097001046,0.5
2016,228,14,-0.097001046,0.5
2016,228,15,-0.097001046,0.5
2016,228,16,-0.097001046,0.5
2016,228,17,-0.097001046,0.5
2016,228,18,-0.097001046,0.5
2016,228,19,-0.097001046,0.5
2016,228,20,-0.097001046,0.5
2016,228,21,-0.097001046,0.5
2016,228,22,-0.097001046,0.5
2016,228,23,-0.097001046,0.5
2016,228,24,-0.097001046,0.5
2016,229,1,-0.097001046,0.5
2016,229,2,-0.097001046,0.5
2016,229,3,-0.097001046,0.5
2016,229,4,-0.097001046,0.5
2016,229,5,-0.097001046,0.5
2016,229,6,-0.10300392,0.5
2016,229,7,-0.10300392,0.5
2016,229,8,-0.10300392,0.5
2016,229,9,-0.10300392,0.5
2016,229,10,-0.10300392,0.5
2016,229,11,-0.10300392,0.5
2016,229,12,-0.10300392,0.5
2016,229,13,-0.10300392,0.5
2016,229,14,-0.10300392,0.5
2016,229,15,-0.10300392,0.5
2016,229,16,-0.10300392,0.5
2016,229,17,-0.10300392,0.5
2016,229,18,-0.10300392,0.5
2016,229,19,-0.10300392,0.5
2016,229,20,-0.10300392,0.5
2016,229,21,-0.10300392,0.5
2016,229,22,-0.10300392,0.5
2016,229,23,-0.10300392,0.5
2016,229,24,-0.10300392,0.5
2016,230,1,-0.10300392,0.5
2016,230,2,-0.10300392,0.5
2016,230,3,-0.10300392,0.5
2016,230,4,-0.10300392,0.5
2016,230,5,-0.10300392,0.5
2016,230,6,-0.10900679,0.5
2016,230,7,-0.10900679,0.5
2016,230,8,-0.10900679,0.5
2016,230,9,-0.10900679,0.5
2016,230,10,-0.10900679,0.5
2016,230,11,-0.10900679,0.5
2016,230,12,-0.10900679,0.5
2016,230,13,-0.10900679,0.5
2016,230,14,-0.10900679,0.5
2016,230,15,-0.10900679,0.5
2016,230,16,-0.10900679,0.5
2016,230,17,-0.10900679,0.5
2016,230,18,-0.10900679,0.5
2016,230,19,-0.10900679,0.5
2016,230,20,-0.10900679,0.5
2016,230,21,-0.10900679,0.5
2016,230,22,-0.10900679,0.5
2016,230,23,-0.10900679,0.5
2016,230,24,-0.10900679,0.5
2016,231,1,-0.10900679,0.5
2016,231,2,-0.10900679,0.5
2016,231,3,-0.10900679,0.5
2016,231,4,-0.10900679,0.5
2016,231,5,-0.10900679,0.5
2016,231,6,-0.11299965,0.5
2016,231,7,-0.11299965,0.5
2016,231,8,-0.11299965,0.5
2016,231,9,-0.11299965,0.5
2016,231,10,-0.11299965,0.5
2016,231,11,-0.11299965,0.5
2016,231,12,-0.11299965,0.5
2016,231,13,-0.11299965,0.5
2016,231,14,-0.11299965,0.5
2016,231,15,-0.11299965,0.5
2016,231,16,-0.11299965,0.5
2016,231,17,-0.11299965,0.5
2016,231,18,-0.11299965,0.5
2016,231,19,-0.11299965,0.5
2016,231,20,-0.11299965,0.5
2016,231,21,-0.11299965,0.5
2016,231,22,-0.11299965,0.5
2016,231,23,-0.11299965,0.5
2016,231,24,-0.11299965,0.5
2016,232,1,-0.11299965,0.5
2016,232,2,-0.11299965,0.5
2016,232,3,-0.11299965,0.5
2016,232,4,-0.11299965,0.5
2016,232,5,-0.11299965,0.5
2016,232,6,-0.11799751,0.5
2016,232,7,-0.11799751,0.5
2016,232,8,-0.11799751,0.5
2016,232,9,-0.11799751,0.5
2016,232,10,-0.11799751,0.5
2016,232,11,-0.11799751,0.5
2016,232,12,-0.11799751,0.5
2016,232,13,-0.11799751,0.5
2016,232,14,-0.11799751,0.5
2016,232,15,-0.11799751,0.5
2016,232,16,-0.11799751,0.5
2016,232,17,-0.11799751,0.5
2016,232,18,-0.11799751,0.5
2016,232,19,-0.11799751,0.5
2016,232,20,-0.11799751,0.5
2016,232,21,-0.11799751,0.5
2016,232,22,-0.11799751,0.5
2016,232,23,-0.11799751,0.5
2016,232,24,-0.11799751,0.5
2016,233,1,-0.11799751,0.5
2016,233,2,-0.11799751,0.5
2016,233,3,-0.11799751,0.5
2016,233,4,-0.11799751,0.5
2016,233,5,-0.11799751,0.5
2016,233,6,-0.12299538,0.5
2016,233,7,-0.12299538,0.5
2016,233,8,-0.12299538,0.5
2016,233,9,-0.12299538,0.5
2016,233,10,-0.12299538,0.5
2016,233,11,-0.12299538,0.5
2016,233,12,-0.12299538,0.5
2016,233,13,-0.12299538,0.5
2016,233,14,-0.12299538,0.5
2016,233,15,-0.12299538,0.5
2016,233,16,-0.12299538,0.5
2016,233,17,-0.12299538,0.5
2016,233,18,-0.12299538,0.5
2016,233,19,-0.12299538,0.5
2016,233,20,-0.12299538,0.5
2016,233,21,-0.12299538,0.5
2016,233,22,-0.12299538,0.5
2016,233,23,-0.12299538,0.5
2016,233,24,-0.12299538,0.5
2016,234,1,-0.12299538,0.5
2016,234,2,-0.12299538,0.5
2016,234,3,-0.12299538,0.5
2016,234,4,-0.12299538,0.5
2016,234,5,-0.12299538,0.5
2016,234,6,-0.12899825,0.5
2016,234,7,-0.12899825,0.5
2016,234,8,-0.12899825,0.5
2016,234,9,-0.12899825,0.5
2016,234,10,-0.12899825,0.5
2016,234,11,-0.12899825,0.5
2016,234,12,-0.12899825,0.5
2016,234,13,-0.12899825,0.5
2016,234,14,-0.12899825,0.5
2016,234,15,-0.12899825,0.5
2016,234,16,-0.12899825,0.5
2016,234,17,-0.12899825,0.5
2016,234,18,-0.12899825,0.5
2016,234,19,-0.12899825,0.5
2016,234,20,-0.12899825,0.5
2016,234,21,-0.12899825,0.5
2016,234,22,-0.12899825,0.5
2016,234,23,-0.12899825,0.5
2016,234,24,-0.12899825,0.5
2016,235,1,-0.12899825,0.5
2016,235,2,-0.12899825,0.5
2016,235,3,-0.12899825,0.5
2016,235,4,-0.12899825,0.5
2016,235,5,-0.12899825,0.5
2016,235,6,-0.13699755,0.5
2016,235,7,-0.13699755,0.5
2016,235,8,-0.13699755,0.5
2016,235,9,-0.13699755,0.5
2016,235,10,-0.13699755,0.5
2016,235,11,-0.13699755,0.5
2016,235,12,-0.13699755,0.5
2016,235,13,-0.13699755,0.5
2016,235,14,-0.13699755,0.5
2016,235,15,-0.13699755,0.5
2016,235,16,-0.13699755,0.5
2016,235,17,-0.13699755,0.5
2016,235,18,-0.13699755,0.5
2016,235,19,-0.13699755,0.5
2016,235,20,-0.13699755,0.5
2016,235,21,-0.13699755,0.5
2016,235,22,-0.13699755,0.5
2016,235,23,-0.13699755,0.5
2016,235,24,-0.13699755,0.5
2016,236,1,-0.13699755,0.5
2016,236,2,-0.13699755,0.5
2016,236,3,-0.13699755,0.5
2016,236,4,-0.13699755,0.5
2016,236,5,-0.13699755,0.5
2016,236,6,-0.1419954,0.5
2016,236,7,-0.1419954,0.5
2016,236,8,-0.1419954,0.5
2016,236,9,-0.1419954,0.5
2016,236,10,-0.1419954,0.5
2016,236,11,-0.1419954,0.5
2016,236,12,-0.1419954,0.5
2016,236,13,-0.1419954,0.5
2016,236,14,-0.1419954,0.5
2016,236,15,-0.1419954,0.5
2016,236,16,-0.1419954,0.5
2016,236,17,-0.1419954,0.5
2016,236,18,-0.1419954,0.5
2016,236,19,-0.1419954,0.5
2016,236,20,-0.1419954,0.5
2016,236,21,-0.1419954,0.5
2016,236,22,-0.1419954,0.5
2016,236,23,-0.1419954,0.5
2016,236,24,-0.1419954,0.5
2016,237,1,-0.1419954,0.5
2016,237,2,-0.1419954,0.5
2016,237,3,-0.1419954,0.5
2016,237,4,-0.1419954,0.5
2016,237,5,-0.1419954,0.5
2016,237,6,-0.14600185,0.5
2016,237,7,-0.14600185,0.5
2016,237,8,-0.14600185,0.5
2016,237,9,-0.14600185,0.5
2016,237,10,-0.14600185,0.5
2016,237,11,-0.14600185,0.5
2016,237,12,-0.14600185,0.5
2016,237,13,-0.14600185,0.5
2016,237,14,-0.14600185,0.5
2016,237,15,-0.14600185,0.5
2016,237,16,-0.14600185,0.5
2016,237,17,-0.14600185,0.5
2016,237,18,-0.14600185,0.5
2016,237,19,-0.14600185,0.5
2016,237,20,-0.14600185,0.5
2016,237,21,-0.14600185,0.5
2016,237,22,-0.14600185,0.5
2016,237,23,-0.14600185,0.5
2016,237,24,-0.14600185,0.5
2016,238,1,-0.14600185,0.5
2016,238,2,-0.14600185,0.5
2016,238,3,-0.14600185,0.5
2016,238,4,-0.14600185,0.5
2016,238,5,-0.14600185,0.5
2016,238,6,-0.1499947,0.5
2016,238,7,-0.1499947,0.5
2016,238,8,-0.1499947,0.5
2016,238,9,-0.1499947,0.5
2016,238,10,-0.1499947,0.5
2016,238,11,-0.1499947,0.5
2016,238,12,-0.1499947,0.5
2016,238,13,-0.1499947,0.5
2016,238,14,-0.1499947,0.5
2016,238,15,-0.1499947,0.5
2016,238,16,-0.1499947,0.5
2016,238,17,-0.1499947,0.5
2016,238,18,-0.1499947,0.5
2016,238,19,-0.1499947,0.5
2016,238,20,-0.1499947,0.5
2016,238,21,-0.1499947,0.5
2016,238,22,-0.1499947,0.5
2016,238,23,-0.1499947,0.5
2016,238,24,-0.1499947,0.5
2016,239,1,-0.1499947,0.5
2016,239,2,-0.1499947,0.5
2016,239,3,-0.1499947,0.5
2016,239,4,-0.1499947,0.5
2016,239,5,-0.1499947,0.5
2016,239,6,-0.15400115,0.5
2016,239,7,-0.15400115,0.5
2016,239,8,-0.15400115,0.5
2016,239,9,-0.15400115,0.5
2016,239,10,-0.15400115,0.5
2016,239,11,-0.15400115,0.5
2016,239,12,-0.15400115,0.5
2016,239,13,-0.15400115,0.5
2016,239,14,-0.15400115,0.5
2016,239,15,-0.15400115,0.5
2016,239,16,-0.15400115,0.5
2016,239,17,-0.15400115,0.5
2016,239,18,-0.15400115,0.5
2016,239,19,-0.15400115,0.5
2016,239,20,-0.15400115,0.5
2016,239,21,-0.15400115,0.5
2016,239,22,-0.15400115,0.5
2016,239,23,-0.15400115,0.5
2016,239,24,-0.15400115,0.5
2016,240,1,-0.15400115,0.5
2016,240,2,-0.15400115,0.5
2016,240,3,-0.15400115,0.5
2016,240,4,-0.15400115,0.5
2016,240,5,-0.15400115,0.5
2016,240,6,-0.15400115,0.5
2016,240,7,-0.15400115,0.5
2016,240,8,-0.15400115,0.5
2016,240,9,-0.15400115,0.5
2016,240,10,-0.15400115,0.5
2016,240,11,-0.15400115,0.5
2016,240,12,-0.15400115,0.5
2016,240,13,-0.15400115,0.5
2016,240,14,-0.15400115,0.5
2016,240,15,-0.15400115,0.5
2016,240,16,-0.15400115,0.5
2016,240,17,-0.15400115,0.5
2016,240,18,-0.15400115,0.5
2016,240,19,-0.15400115,0.5
2016,240,20,-0.15400115,0.5
2016,240,21,-0.15400115,0.5
2016,240,22,-0.15400115,0.5
2016,240,23,-0.15400115,0.5
2016,240,24,-0.15400115,0.5
2016,241,1,-0.15400115,0.5
2016,241,2,-0.15400115,0.5
2016,241,3,-0.15400115,0.5
2016,241,4,-0.15400115,0.5
2016,241,5,-0.15400115,0.5
2016,241,6,-0.14300041,0.5
2016,241,7,-0.14300041,0.5
2016,241,8,-0.14300041,0.5
2016,241,9,-0.14300041,0.5
2016,241,10,-0.14300041,0.5
2016,241,11,-0.14300041,0.5
2016,241,12,-0.14300041,0.5
2016,241,13,-0.14300041,0.5
2016,241,14,-0.14300041,0.5
2016,241,15,-0.14300041,0.5
2016,241,16,-0.14300041,0.5
2016,241,17,-0.14300041,0.5
2016,241,18,-0.14300041,0.5
2016,241,19,-0.14300041,0.5
2016,241,20,-0.14300041,0.5
2016,241,21,-0.14300041,0.5
2016,241,22,-0.14300041,0.5
2016,241,23,-0.14300041,0.5
2016,241,24,-0.14300041,0.5
2016,242,1,-0.14300041,0.5
2016,242,2,-0.14300041,0.5
2016,242,3,-0.14300041,0.5
2016,242,4,-0.14300041,0.5
2016,242,5,-0.14300041,0.5
2016,242,6,-0.089001745,0.5
2016,242,7,-0.089001745,0.5
2016,242,8,-0.089001745,0.5
2016,242,9,-0.089001745,0.5
2016,242,10,-0.089001745,0.5
2016,242,11,-0.089001745,0.5
2016,242,12,-0.089001745,0.5
2016,242,13,-0.089001745,0.5
2016,242,14,-0.089001745,0.5
2016,242,15,-0.089001745,0.5
2016,242,16,-0.089001745,0.5
2016,242,17,-0.089001745,0.5
2016,242,18,-0.089001745,0.5
2016,242,19,-0.089001745,0.5
2016,242,20,-0.089001745,0.5
2016,242,21,-0.089001745,0.5
2016,242,22,-0.089001745,0.5
2016,242,23,-0.089001745,0.5
2016,242,24,-0.089001745,0.5
2016,243,1,-0.089001745,0.5
2016,243,2,-0.089001745,0.5
2016,243,3,-0.089001745,0.5
2016,243,4,-0.089001745,0.5
2016,243,5,-0.089001745,0.5
2016,243,6,-0.087996751,0.5
2016,243,7,-0.087996751,0.5
2016,243,8,-0.087996751,0.5
2016,243,9,-0.087996751,0.5
2016,243,10,-0.087996751,0.5
2016,243,11,-0.087996751,0.5
2016,243,12,-0.087996751,0.5
2016,243,13,-0.087996751,0.5
2016,243,14,-0.087996751,0.5
2016,243,15,-0.087996751,0.5
2016,243,16,-0.087996751,0.5
2016,243,17,-0.087996751,0.5
2016,243,18,-0.087996751,0.5
2016,243,19,-0.087996751,0.5
2016,243,20,-0.087996751,0.5
2016,243,21,-0.087996751,0.5
2016,243,22,-0.087996751,0.5
2016,243,23,-0.087996751,0.5
2016,243,24,-0.087996751,0.5
2016,244,1,-0.087996751,0.5
2016,244,2,-0.087996751,0.5
2016,244,3,-0.087996751,0.5
2016,244,4,-0.087996751,0.5
2016,244,5,-0.087996751,0.5
2016,244,6,-0.093999624,0.5
2016,244,7,-0.093999624,0.5
2016,244,8,-0.093999624,0.5
2016,244,9,-0.093999624,0.5
2016,244,10,-0.093999624,0.5
2016,244,11,-0.093999624,0.5
2016,244,12,-0.093999624,0.5
2016,244,13,-0.093999624,0.5
2016,244,14,-0.093999624,0.5
2016,244,15,-0.093999624,0.5
2016,244,16,-0.093999624,0.5
2016,244,17,-0.093999624,0.5
2016,244,18,-0.093999624,0.5
2016,244,19,-0.093999624,0.5
2016,244,20,-0.093999624,0.5
2016,244,21,-0.093999624,0.5
2016,244,22,-0.093999624,0.5
2016,244,23,-0.093999624,0.5
2016,244,24,-0.093999624,0.5
2016,245,1,-0.093999624,0.5
2016,245,2,-0.093999624,0.5
2016,245,3,-0.093999624,0.5
2016,245,4,-0.093999624,0.5
2016,245,5,-0.093999624,0.5
2016,245,6,-0.098997489,0.5
2016,245,7,-0.098997489,0.5
2016,245,8,-0.098997489,0.5
2016,245,9,-0.098997489,0.5
2016,245,10,-0.098997489,0.5
2016,245,11,-0.098997489,0.5
2016,245,12,-0.098997489,0.5
2016,245,13,-0.098997489,0.5
